"23",20134,"Bismarck Sea",31,"Eastern Coral Triangle",6,"Central Indo-Pacific",128,134,"Tropical",list(c(2461161.16541648, 2494797.92458263, 2524282.45990148, 2605486.06143636, 2620383.42531629, 2872350.71025769, 2872350.71559292, 3022032.00062719, 3029344.31218097, 3059979.83376503, 3077279.67136167, 3147094.94190565, 3162732.22325133, 3179356.94660319, 3211824.43839794, 3225852.40630148, 3218678.35728458, 3156511.23895945, 3142378.04723086, 3103612.081465, 2975755.33346704, 2792984.13635962, 2768481.25053613, 2764906.29695393, 2623741.9984045, 2610605.45332756, 2371630.16034999, 2239413.35240523, 
2183163.40600428, 1925970.31352751, 1931740.83170861, 1933730.76191527, 1933730.76211666, 1826236.80204812, 1869451.3507586, 1918599.69873662, 1934820.67590523, 1955912.05195441, 1984071.50888475, 1993037.56670476, 2004832.4991765, 2042035.59684322, 2116850.90123882, 2152656.89875299, 2202699.71969769, 2228809.82427202, 2246986.8285311, 2274994.66344902, 2307833.366224, 2329328.63889183, 2369767.12281949, 2380451.10548072, 2395112.68977051, 2417780.89636487, 2461161.16541648, 187256.836439613, 160301.354672791, 
162431.255796166, 153309.722780698, 152199.382957168, -75965.8123985885, -75965.8173164175, -331126.99051513, -343841.092311258, -355867.950243713, -368098.137043235, -417370.835086667, -428366.378752674, -451273.130491271, -477684.448180155, -568999.808760003, -571465.386372802, -592811.158007675, -597659.279768375, -588392.59763811, -691950.375853338, -692280.124538968, -723752.925577139, -724919.398602634, -770989.716126324, -775278.932053116, -697326.489807101, -771924.800759748, -763383.195548814, 
-625743.072634533, -328898.254326746, -150744.018348597, -150743.999591701, 108819.98021056, 144267.223827981, 170762.668616927, 181571.379079661, 188717.769820257, 195363.799026754, 200649.216894838, 203071.157833882, 215828.267247327, 226577.244546402, 233454.877828061, 246651.123130541, 248392.864468395, 252186.069671639, 247957.093381877, 245567.143361912, 239751.40743536, 233601.249046306, 227249.795266073, 224464.091765405, 209840.149094509, 187256.836439613)),965602.096814558
"25",20141,"Bonaparte Coast",32,"Sahul Shelf",6,"Central Indo-Pacific",134,141,"Tropical",list(c(779205.937263155, 780676.59514399, 750943.706779488, 715185.703356781, 712705.216180983, 748062.175487054, 746843.654326395, 889961.452866273, 881719.456298919, 827958.51454401, 819795.907890659, 795293.197109513, 769324.638572048, 732005.366744203, 721900.574614871, 712149.21072355, 697549.097021661, 668585.775942772, 653669.331921231, 626771.504578624, 609668.934855139, 590486.825619465, 575221.026770503, 554343.590162159, 534553.783433771, 430389.163552609, 396768.445817713, 318525.985419735, 
233380.785416254, 220601.639142077, 213795.341997017, 201712.877673452, 186358.723993577, 179394.877056981, 97895.1478231135, 67584.4151324594, 18597.3831242967, -161349.354572322, -148324.671213531, -153096.395398077, -150844.2394474, -146669.476116753, -182513.899851415, -175235.715409533, -162578.337495586, -157612.108732796, -159949.615477975, -168097.014093257, -169726.580458557, -161209.247765481, -143321.797577744, -120216.910922248, -99342.9894255907, -86910.6644054103, -74558.6608964531, 
-65782.153951276, -53563.0443746644, -45705.5855823028, -43319.985076289, -26533.7268486777, -8735.17670030246, 3683.91679944424, 12683.498643354, 14214.9573064115, 26948.2682145717, 49928.6093357579, 58449.2223990393, 76867.9384299434, 92827.339778301, 96216.0854302353, 108215.277681929, 100550.773830742, 74132.5821478525, 61015.2274058253, 48632.5265835257, 90829.2621998553, 121056.060699796, 159287.695755571, 214613.076518292, 269890.149339672, 333015.074693362, 353646.373444685, 384130.206850378, 
416136.950614498, 448888.948637897, 499448.345219146, 556596.660687073, 584125.762041509, 645399.095526053, 730897.68981961, 779132.761163253, 778745.2849589, 779205.937263155, -1023837.5103794, -1263731.62024395, -1269498.9334614, -1290893.12263495, -1306518.9177267, -1332061.25481286, -1471673.33038413, -1856382.61058214, -1866552.43016702, -1947019.24179857, -1954075.43407696, -1971508.58254423, -1992994.73231027, -2013283.07972235, -2019809.92256781, -2025602.14301882, -2029622.10870639, -2039740.48986953, 
-2041779.40284953, -2049246.07818296, -2050651.76785979, -2051766.97176801, -2053216.93490711, -2053667.24957168, -2056651.20006271, -2084577.1622008, -2086429.10845905, -2078649.99949488, -2142035.6424094, -2161188.9949179, -2169860.96034769, -2179950.9505284, -2203638.6581913, -2212584.90965773, -2279412.15437836, -2295579.68566514, -2307438.36443395, -1933899.97159209, -1895487.27341777, -1856716.44883693, -1842748.04907762, -1823118.48041498, -1790898.20228067, -1783707.90266687, -1771946.3621955, 
-1762159.47411169, -1754364.21304551, -1740154.26069038, -1724679.73874869, -1702711.50303599, -1686447.77783047, -1683701.81229054, -1692302.1408274, -1703606.17444746, -1697965.60680545, -1686784.85696326, -1664964.10181586, -1657588.4515348, -1644976.28834452, -1631416.64671505, -1620587.68445208, -1611844.72809603, -1594412.46707799, -1581238.08282668, -1563258.82381117, -1552619.57832503, -1546020.20624337, -1535952.09819436, -1531175.59430083, -1520511.16913835, -1506149.17725996, -1304899.88992326, 
-1277885.16912179, -1252186.89716837, -1229352.56893899, -1197174.25163187, -1168800.09880445, -1154035.28373423, -1140614.82878454, -1116529.62530559, -1084618.66248469, -1069359.42072433, -1051433.72292634, -1038442.23874217, -1035516.72942123, -1040502.05587721, -1048499.74574116, -1047031.25118193, -1034733.54166204, -1006503.49924264, -979497.772259602, -1007557.55035584, -1023837.5103794)),855989.138551272
"46",20120,"Cocos-Keeling/Christmas Island",27,"Java Transitional",6,"Central Indo-Pacific",108,120,"Tropical",list(list(c(-3108597.37367238, -3118154.37246095, -3175351.90791062, -3210504.18528302, -3243767.78615831, -3277263.43651329, -3347494.12942028, -3380319.65591869, -3393345.70372773, -3406150.40127992, -3417577.28454058, -3431840.19290998, -3549639.68761028, -3562222.28094826, -3569559.27507599, -3591792.57684245, -3601839.92024088, -3604009.34289564, -3609909.01997032, -3609784.49303954, -3616176.76259445, -3619416.23294447, -3608198.73052007, -3606629.28790338, -3544939.51493232, -3535503.08496929, 
-3528637.14341111, -3396738.06405351, -3234431.28989288, -3068056.15081002, -2922921.28352042, -2890440.94089765, -2818744.43897746, -2812325.03252304, -2807517.23298373, -2803777.02418628, -2774363.02506143, -2770681.387268, -2762101.89807476, -2756835.14062566, -2753513.36403063, -2754340.94444288, -2753725.4750692, -2761851.90441451, -2763685.40307981, -2765146.42931228, -2776226.21311713, -2826099.00268426, -2837799.17854558, -2953467.60883228, -2983065.60120715, -2991059.21640308, -3038963.58730413, 
-3108597.37367238, -2015147.12581835, -2015819.48121055, -2020556.96330231, -2016529.54651415, -2016755.5564947, -2010326.64810046, -1987186.2579247, -1968659.7304187, -1963389.97556892, -1955907.19062582, -1947696.06066273, -1939289.21425728, -1812442.69313921, -1785610.48361762, -1770823.23644052, -1721817.85914242, -1680723.20153333, -1673285.2941838, -1645155.70720434, -1634156.34474949, -1597839.09603152, -1552742.04908118, -1453001.65101091, -1428301.60234682, -1294478.48339476, -1285683.03134323, 
-1272465.3023017, -1161294.52116149, -1112097.77803541, -1129625.6100285, -1208713.78164853, -1238753.80155124, -1336534.59846785, -1357500.81235348, -1368351.3796516, -1376145.73667506, -1446317.02593148, -1455243.58060895, -1491243.03881521, -1519188.84385796, -1535011.23517573, -1547715.56019225, -1629456.73918255, -1674685.27539193, -1690638.77965897, -1698072.12244591, -1720878.66569725, -1826298.39994621, -1849161.06363218, -1956761.01496085, -1970859.94927198, -1974948.00111757, -1997628.76130173, 
-2015147.12581835)), list(c(-2108349.1714816, -2117323.35938181, -2171031.52420358, -2203603.97450923, -2234631.79470314, -2265465.84903572, -2329471.48767557, -2358905.59461407, -2370698.38317041, -2382155.64050462, -2392289.91076781, -2405040.5912551, -2507036.15540022, -2517211.7052091, -2523195.86063498, -2541128.692161, -2548269.47484869, -2549889.17934012, -2553900.44269258, -2553233.02767693, -2557318.19514191, -2558105.18281153, -2543095.71603349, -2540530.32575431, -2508456.42779816, -2485583.47026314, 
-2394540.49096397, -2278867.90331231, -2127553.00600202, -1954346.92006921, -1837057.28162137, -1766780.51832323, -1752498.68653316, -1753101.46848767, -1755507.012378, -1765268.99496621, -1767751.83819318, -1769481.9868275, -1781010.11306214, -1833187.75881216, -1845368.70826967, -1959767.05807301, -1988309.0233451, -1996031.01174241, -2042189.49503565, -2108349.1714816, -1712970.24114061, -1713065.57803592, -1714284.18605203, -1708584.94365561, -1706933.02018161, -1699101.19971657, -1673766.62316656, 
-1654822.67171159, -1649233.58992081, -1641616.97057439, -1633408.37916251, -1624866.52748252, -1501720.79819359, -1476401.06341586, -1462433.37948824, -1416287.62943504, -1378063.06935633, -1371129.46165736, -1345028.57341232, -1334944.22040075, -1301321.62882601, -1259811.09328132, -1168866.86388053, -1146286.37995975, -1088957.34952788, -1048508.83837633, -994513.964362835, -986890.286549876, -1017827.41978842, -1081078.23083418, -1153304.59153488, -1255417.32077754, -1296743.08996159, -1311310.13286333, 
-1370893.74119775, -1412891.61965522, -1427750.30651874, -1434644.89502624, -1455483.54946905, -1551730.70896777, -1572529.2608723, -1667033.10840435, -1678595.36495678, -1681975.59593443, -1700503.58689333, -1712970.24114061))),1066333.40372015
"48",20150,"Coral Sea",35,"Tropical Southwestern Pacific",6,"Central Indo-Pacific",143,150,"Tropical",list(c(2628843.63293283, 2856712.23355652, 3075476.48379859, 3255078.83855706, 3419294.33375103, 3469735.57314486, 3499070.56469834, 3492560.0412081, 3535272.66694291, 3547653.47120041, 3538644.45965589, 3535143.16403999, 3485294.71171845, 3388432.13722524, 3374355.51989409, 2981917.0355328, 2943451.73372393, 2937463.2587937, 2964097.41412137, 3006205.97875073, 3056601.72006268, 3070395.8499926, 3075169.76439389, 3092793.87513925, 3129725.29047932, 3144702.44532179, 3139649.97626159, 3108487.91363848, 
3064844.01393176, 3036077.96037111, 3005301.91692909, 2965729.92412352, 2888623.04935233, 2840743.76460882, 2772415.25559544, 2611878.89225071, 2525084.34109482, 2426782.8360818, 2399095.34518609, 2356899.31848489, 2347355.31775562, 2334917.04576528, 2332538.6480141, 2330250.30996403, 2315396.17321818, 2334442.68437172, 2404984.47437764, 2510144.74603821, 2628843.63293283, -1589660.79058584, -1747806.90092925, -1969260.42013638, -2054412.55988213, -2086014.94839074, -2109452.73776629, -2173943.85230743, 
-2337922.15248686, -2514886.88716665, -2670282.17228523, -2772732.91929783, -2810071.36165018, -2932001.83691666, -3017358.41600499, -3011947.94213624, -2869604.72025754, -2813042.92278623, -2775612.82971808, -2746693.98369862, -2726832.02095289, -2717249.50315043, -2704274.36500279, -2638851.56237846, -2670392.72820475, -2661386.57649392, -2638378.25458422, -2600227.88557016, -2578426.58473411, -2538267.76236077, -2500791.15624216, -2475494.13152053, -2457198.09671591, -2433595.3516333, -2366003.67275402, 
-2301679.39069288, -2207090.4106202, -2150432.0135654, -2058593.89528147, -1959111.4697169, -1889620.69053568, -1868641.27342751, -1841449.55329082, -1779582.28665157, -1713901.33785358, -1662717.25212811, -1597746.835341, -1524321.84733443, -1512272.45142765, -1589660.79058584)),848557.359448252
"52",20124,"East Caroline Islands",29,"Tropical Northwestern Pacific",6,"Central Indo-Pacific",139,124,"Tropical",list(c(3948747.60660137, 4088577.97674824, 4256704.19812517, 4346735.0741312, 4456809.11627269, 4568631.82791772, 4660597.8276757, 4743368.57685654, 4813098.03070875, 4855040.32235916, 4889586.3980663, 4910430.32376995, 4916627.17766045, 4914750.09598732, 4891092.05305526, 4845025.76263844, 4812337.62330278, 4789719.19315242, 4745100.92507915, 4698973.7302382, 4635652.09189746, 4526574.49349288, 4470352.24355377, 4452639.32260415, 4412214.92072729, 4345273.23827043, 4285688.18037456, 4199889.75120582, 
4193612.86935467, 4144444.08796546, 4111691.35272261, 4079931.90985152, 3941533.20050917, 3930164.23119032, 3903535.92489865, 3879608.99132278, 3814577.1703809, 3772399.29803351, 3762502.26195629, 3716741.2680385, 3691002.11120109, 3626261.03478715, 3573362.31084961, 3536311.98190067, 3519772.37982831, 3508091.87940723, 3482760.01576022, 3444514.95954779, 3398993.38777334, 3318758.95858813, 3257052.72949729, 3228762.16139917, 3176332.93866702, 3044319.64116156, 2992858.24178409, 2974345.61981174, 
2956840.32405265, 2941347.61849001, 2930286.22124927, 2858320.68430217, 2841956.77512196, 2830367.64654751, 2805708.1408115, 2654693.55567008, 2539091.0717767, 2461180.54008703, 2366891.57527404, 2338737.88104196, 2224131.98234133, 2169933.40840288, 2077827.23314133, 1931844.26260981, 1865398.69120308, 1807393.27187629, 1723681.60855009, 1705474.31224017, 1694986.48817152, 1820331.5626089, 1898503.15878753, 1884157.63386504, 1887983.53258852, 2006223.01213346, 2024915.08146241, 2490713.54316322, 
2512338.57125263, 2533534.87589521, 2576367.431788, 2585243.66574638, 2698873.36895731, 2721605.11210289, 2784901.75461411, 2832575.36510482, 2846573.73587393, 2922929.46207223, 2998119.28274212, 3132547.62924933, 3149635.31165699, 3161977.72263544, 3206654.08965148, 3212830.28296258, 3223825.88913273, 3236337.71486722, 3245695.96737356, 3308582.11476529, 3404058.61396025, 3462717.46791533, 3537096.64511394, 3605088.44800635, 3616204.20921755, 3635023.96005225, 3654744.05696429, 3725490.35557584, 
3739615.36269909, 3754114.80060995, 3805983.8706485, 3842866.97929733, 3879368.63073898, 3887478.60299007, 3948747.60660137, 1296096.8542872, 1185903.75885565, 1089030.64327415, 1076751.67819901, 1080161.97959934, 1076909.3759015, 1071759.35522513, 1022844.6852567, 964869.832485535, 896602.459812032, 827257.430045527, 742035.880707369, 648374.442231067, 554229.1556175, 448351.690366872, 395826.902549808, 372054.009785209, 351357.861295846, 324187.392005055, 291634.180956341, 269086.903862904, 253102.649919816, 
255869.407158403, 257910.3424098, 267913.036337071, 284194.155991145, 312258.720136765, 375206.281012891, 381908.249825936, 450025.829953977, 493922.91924998, 442508.908802756, 345084.812445208, 340433.782247949, 332431.741419763, 325017.628311768, 307062.046990528, 303600.551329113, 302698.104396726, 304792.712083817, 310800.720224252, 311638.062791422, 298071.335913586, 261205.099763277, 201868.824921454, 144172.668677597, 118544.044509716, 116124.413982826, 134911.441915261, 212813.899337271, 
240912.775659315, 245478.825337706, 262085.418756913, 346287.405143139, 406019.411856722, 438515.008134865, 426338.770881149, 422829.224810073, 415731.94771457, 402387.624821614, 398043.430232934, 397248.828080844, 392728.341595148, 419248.832916005, 492397.518525202, 475070.582404274, 484555.272373234, 489865.950437241, 412087.707698306, 393346.56809525, 380685.10670409, 407399.271622247, 441586.501447863, 487540.170919417, 607971.570790819, 659590.326011468, 731462.514704183, 752704.946760442, 
851894.385806177, 1093164.95906909, 1099312.34972842, 1186343.02431248, 1190968.82919685, 1242869.6160555, 1241492.6970287, 1271047.11875303, 1312979.96609476, 1322567.00404932, 1410220.19506011, 1418243.985262, 1441908.52708078, 1449775.00273475, 1453799.18975477, 1452511.65555904, 1436220.49094428, 1360989.20249461, 1341739.51565707, 1328496.81217455, 1281831.47457593, 1272203.03132875, 1270401.14263208, 1263368.0430731, 1259594.99246324, 1300249.18860917, 1335649.88345532, 1344019.22254164, 1343110.20220059, 
1329170.44007576, 1328028.47852055, 1317796.03681481, 1314034.62592454, 1283649.61633996, 1274089.78835542, 1280159.10104835, 1290809.91113136, 1301601.45219834, 1298097.1613158, 1298068.82699744, 1296096.8542872)),2722091.40034429
"59",20163,"Easter Island",42,"Easter Island",7,"Eastern Indo-Pacific",159,163,"Tropical",list(c(6406994.25306902, 6294316.5764605, 6119952.59971947, 5994720.9675948, 5986135.83167211, 5959136.71301319, 5938821.90683358, 5927688.45975586, 5918763.69221555, 5925866.62461675, 5988574.42311437, 6015148.59132047, 6076368.5392214, 6101624.76332201, 6109438.17336639, 6122373.34524832, 6182790.71174527, 6262734.50028614, 6277118.0573642, 6286829.88616365, 6298682.62238374, 6302828.69099759, 6302067.10976384, 6324840.75736805, 6333222.07227701, 6345059.64272009, 6348607.13849436, 6354589.0760528, 
6360213.22531783, 6401551.57076755, 6476800.69501595, 6494105.43323995, 6504815.01111164, 6643147.17339792, 6724353.66059829, 6843111.22248651, 7039178.45120711, 7048981.59544455, 7227309.64402207, 7290373.0360057, 7306068.81784773, 7319123.08478137, 7330165.06879736, 7337200.88862471, 7343133.23238802, 7348156.05802451, 7365058.83735054, 7367131.75909951, 7375006.12904929, 7375811.1296014, 7379180.59351135, 7377211.36716735, 7366414.24071308, 7331350.35866964, 7310545.06697686, 7282387.60499653, 
